,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-24 05:33:00-07:00,77.10088788832107,11.7,2.2,21.43393745961881,40.14482132614601,949.2825996891685,38.10878035254105,31.166644947380046,False
2021-04-24 05:34:00-07:00,76.45506277987057,11.5,2.2,22.637615488496515,42.40184786625043,952.8020972817624,40.400569575585635,33.42519472561908,False
2021-04-24 05:35:00-07:00,75.80600213971111,11.1,1.9,24.18553230622799,45.28505918129145,958.2055810115439,43.392396443951526,36.368698438595125,False
2021-04-24 05:36:00-07:00,75.15369702339821,10.8,1.6,25.832839170492655,48.37444265770357,962.5878075453036,46.56464869910489,39.496703376739795,False
2021-04-24 05:37:00-07:00,74.49812778743177,10.7,1.5,27.49018363644304,51.47104758730687,965.9968457781201,49.720869618233955,42.613772374403815,False
2021-04-24 05:38:00-07:00,73.83926470912297,10.7,1.6,29.07519205897008,54.44828797635605,968.3415933340125,52.72454193333376,45.584887226187114,False
2021-04-24 05:39:00-07:00,73.17706852653893,10.6,1.7,30.156627033928604,56.468469998079755,970.5852200406176,54.807462378443255,47.6415137234579,False
2021-04-24 05:40:00-07:00,72.51149043199665,10.7,1.4,31.226852211729135,58.48938834405188,971.2201137445045,56.80607040035656,49.623392942339315,False
2021-04-24 05:41:00-07:00,71.84247422497933,10.7,1.3,32.1874286554953,60.293353815823195,972.4282652264783,58.63096145580722,51.42930710856496,False
2021-04-24 05:42:00-07:00,71.16995392343767,10.6,1.2,33.45116372261968,62.65416410807104,974.6746064856089,61.0674227467189,53.83660138567145,False
2021-04-24 05:43:00-07:00,70.49385575774953,10.4,0.9,34.90866194035423,65.3699998786295,977.6362372756599,63.908080712053696,56.64096688387111,False
2021-04-24 05:44:00-07:00,69.81409788156422,10.3,1.1,36.263923940445736,67.91593917414353,979.7218709396623,66.5387309943162,59.2415215681499,False
2021-04-24 05:45:00-07:00,69.13059045113133,10.3,0.6,37.5160403251951,70.26492772723029,980.8996815843328,68.92284523418634,61.60229688702854,False
2021-04-24 05:46:00-07:00,68.44323564964094,10.3,0.5,38.66688478186631,72.4242889845487,982.0615564355364,71.12510996390297,63.782409891566594,False
2021-04-24 05:47:00-07:00,67.75192765242062,10.3,0.8,39.820445786834256,74.58929379282041,983.3409968712035,73.3467105141511,65.98087330733571,False
2021-04-24 05:48:00-07:00,67.05655252794456,10.2,0.8,40.91323589674582,76.64189528715755,984.8936174747514,75.48411349948972,68.09395957607552,False
2021-04-24 05:49:00-07:00,66.35698809473605,10.2,0.6,41.70516686860207,78.1272359615677,985.5663455936304,76.99957443797355,69.59461574805474,False
2021-04-24 05:50:00-07:00,65.65310370829042,10.1,0.7,42.44171392951401,79.51154614227963,986.7765638071263,78.46013028527045,71.03749836793705,False
2021-04-24 05:51:00-07:00,64.94475952019405,10.1,1.0,42.97881935076045,80.51972498029149,987.3928521822902,79.50460090522361,72.07076316128263,False
2021-04-24 05:52:00-07:00,64.2318080575684,10.1,0.8,43.31759844135302,81.15481748301556,987.6169759491812,80.14987542628356,72.71002969571326,False
2021-04-24 05:53:00-07:00,63.51409098135417,10.1,0.8,43.65184366510291,81.78179492839932,987.917035235494,80.79362838190143,73.34732079642878,False
